"","Date.Time","TMP_T0","pH_T0","TMP_T4","pH_T4","TMP_T6","pH_T6","TMP_T5","pH_T5","TMP_T1","pH_T1","TMP_T7","pH_T7","TMP_T3","pH_T3","TMP_T2","pH_T2"
"678",2019-04-15 16:20:00,"12.8","3.83","12.9","3.82","12.9","7.25","13.1","7.07","13.1","7.80","13.1","7.89","13.1","7.72","13.0","7.82"
"679",2019-04-15 16:30:00,"12.8","3.83","12.9","3.82","13.0","7.25","13.1","7.08","13.1","7.80","13.1","7.89","13.1","7.72","13.0","7.82"
"680",2019-04-15 16:40:00,"12.8","3.83","12.9","3.82","13.0","7.25","13.1","7.07","13.1","7.80","13.1","7.89","13.1","7.72","13.0","7.82"
"681",2019-04-15 16:50:00,"12.9","3.83","13.0","3.82","13.0","7.24","13.1","7.09","13.1","7.80","13.2","7.89","13.1","7.72","13.0","7.82"
"682",2019-04-15 17:00:00,"12.9","3.83","13.0","3.82","13.0","7.24","13.1","7.09","13.1","7.80","13.2","7.89","13.1","7.72","13.0","7.82"
"683",2019-04-15 17:10:00,"12.9","3.83","13.0","3.82","13.0","7.24","13.1","7.08","13.1","7.80","13.2","7.89","13.1","7.72","13.0","7.82"
"684",2019-04-15 17:20:00,"13.0","3.83","13.0","3.82","13.0","7.24","13.1","7.07","13.1","7.80","13.2","7.88","13.1","7.72","13.0","7.82"
"685",2019-04-15 17:30:00,"13.0","3.83","13.1","3.82","13.0","7.24","13.1","7.08","13.1","7.80","13.2","7.88","13.1","7.72","13.0","7.82"
"686",2019-04-15 17:40:00,"13.0","3.83","13.1","3.82","13.0","7.24","13.1","7.07","13.1","7.80","13.2","7.88","13.1","7.72","13.0","7.82"
"687",2019-04-15 17:50:00,"13.0","3.83","13.1","3.82","13.1","7.24","13.1","7.11","13.1","7.80","13.2","7.88","13.1","7.72","13.0","7.82"
"688",2019-04-15 18:00:00,"13.1","3.83","13.1","3.82","13.1","7.24","13.1","7.09","13.1","7.80","13.2","7.88","13.1","7.72","13.0","7.82"
"689",2019-04-15 18:10:00,"13.1","3.83","13.1","3.82","13.1","7.24","13.1","7.07","13.1","7.80","13.2","7.88","13.1","7.72","13.0","7.82"
"690",2019-04-15 18:20:00,"13.1","3.83","13.2","3.82","13.1","7.24","13.1","7.07","13.1","7.80","13.2","7.88","13.1","7.72","13.0","7.82"
"691",2019-04-15 18:30:00,"13.2","3.83","13.2","3.82","13.0","7.24","13.1","7.11","13.1","7.80","13.2","7.88","13.0","7.71","13.0","7.82"
"692",2019-04-15 18:40:00,"13.2","3.83","13.2","3.82","13.0","7.23","13.1","7.07","13.1","7.80","13.2","7.88","13.0","7.71","13.0","7.82"
"693",2019-04-15 18:50:00,"13.2","3.83","13.2","3.82","13.0","7.24","13.1","7.07","13.1","7.80","13.2","7.88","13.0","7.71","13.0","7.82"
"694",2019-04-15 19:00:00,"13.1","3.83","13.1","3.82","12.8","7.25","13.1","7.07","13.1","7.80","13.2","7.88","13.0","7.71","13.0","7.82"
"695",2019-04-15 19:10:00,"13.1","3.83","13.1","3.82","12.7","7.24","13.1","7.09","13.1","7.80","13.2","7.88","13.0","7.71","12.9","7.82"
"696",2019-04-15 19:20:00,"13.0","3.83","13.1","3.82","12.7","7.23","13.1","7.07","13.0","7.80","13.2","7.88","13.0","7.71","12.9","7.82"
"697",2019-04-15 19:30:00,"12.9","3.83","13.0","3.82","12.7","7.24","13.1","7.08","13.0","7.80","13.2","7.88","13.0","7.71","12.9","7.82"
"698",2019-04-15 19:40:00,"12.9","3.83","13.0","3.82","12.7","7.24","13.1","7.08","13.0","7.80","13.2","7.88","13.0","7.71","12.9","7.82"
"699",2019-04-15 19:50:00,"12.8","3.83","13.0","3.82","12.7","7.24","13.1","7.07","13.0","7.80","13.2","7.88","13.0","7.71","12.9","7.82"
"700",2019-04-15 20:00:00,"12.8","3.83","12.9","3.82","12.7","7.24","13.1","7.08","13.0","7.80","13.1","7.88","13.0","7.71","12.9","7.82"
"701",2019-04-15 20:10:00,"12.8","3.83","12.9","3.82","12.7","7.24","13.0","7.09","13.0","7.80","13.1","7.88","13.0","7.71","12.9","7.82"
"702",2019-04-15 20:20:00,"12.8","3.83","12.9","3.82","12.7","7.24","13.0","7.07","13.0","7.80","13.1","7.88","13.0","7.71","12.9","7.82"
"703",2019-04-15 20:30:00,"12.8","3.83","13.0","3.82","12.7","7.24","13.0","7.07","13.0","7.80","13.1","7.88","13.0","7.71","12.9","7.82"
"704",2019-04-15 20:40:00,"12.9","3.83","12.9","3.82","12.7","7.24","13.0","7.07","13.0","7.80","13.1","7.88","13.0","7.71","12.9","7.82"
"705",2019-04-15 20:50:00,"12.9","3.83","12.9","3.82","12.7","7.24","13.0","7.09","13.0","7.80","13.1","7.88","13.0","7.71","12.9","7.82"
"706",2019-04-15 21:00:00,"12.8","3.83","12.9","3.82","12.7","7.24","13.0","7.08","13.0","7.80","13.1","7.88","13.0","7.71","12.9","7.82"
"707",2019-04-15 21:10:00,"12.8","3.83","12.9","3.82","12.8","7.24","13.0","7.09","13.0","7.80","13.1","7.88","13.0","7.71","12.9","7.82"
"708",2019-04-15 21:20:00,"12.9","3.83","13.0","3.82","12.8","7.24","13.0","7.07","13.0","7.80","13.1","7.88","13.0","7.71","12.9","7.82"
"709",2019-04-15 21:30:00,"12.9","3.83","13.0","3.82","12.8","7.24","13.0","7.07","13.0","7.80","13.1","7.88","13.0","7.71","12.9","7.82"
"710",2019-04-15 21:40:00,"13.0","3.83","13.0","3.82","12.8","7.25","13.0","7.07","13.0","7.80","13.1","7.88","13.0","7.70","12.9","7.82"
"711",2019-04-15 21:50:00,"13.0","3.83","13.0","3.82","12.8","7.25","13.0","7.11","13.0","7.79","13.1","7.88","13.0","7.70","12.9","7.82"
"712",2019-04-15 22:00:00,"13.0","3.83","13.0","3.82","12.8","7.25","13.0","7.08","13.0","7.79","13.1","7.88","13.0","7.70","12.9","7.81"
"713",2019-04-15 22:10:00,"13.0","3.83","13.0","3.82","12.8","7.25","13.0","7.07","13.0","7.79","13.1","7.88","13.0","7.70","12.9","7.81"
"714",2019-04-15 22:20:00,"13.0","3.83","13.0","3.82","12.8","7.25","13.0","7.07","13.0","7.79","13.1","7.88","13.0","7.70","12.9","7.81"
"715",2019-04-15 22:30:00,"13.0","3.83","13.0","3.82","12.8","7.25","13.0","7.09","13.0","7.79","13.1","7.88","13.0","7.70","12.9","7.81"
"716",2019-04-15 22:40:00,"13.0","3.83","13.0","3.82","12.8","7.25","13.0","7.09","13.0","7.79","13.1","7.88","13.0","7.70","12.9","7.81"
"717",2019-04-15 22:50:00,"13.0","3.83","13.0","3.82","12.8","7.25","13.0","7.07","13.0","7.79","13.1","7.88","13.0","7.70","12.9","7.81"
"718",2019-04-15 23:00:00,"13.0","3.83","13.0","3.82","12.8","7.26","13.0","7.07","13.0","7.79","13.1","7.88","13.0","7.70","12.9","7.81"
"719",2019-04-15 23:10:00,"13.0","3.83","13.0","3.82","12.8","7.26","13.1","7.09","13.0","7.79","13.1","7.88","13.0","7.70","12.9","7.81"
"720",2019-04-15 23:20:00,"13.1","3.83","13.0","3.82","12.8","7.26","13.1","7.07","13.0","7.79","13.1","7.88","13.0","7.70","12.9","7.81"
"721",2019-04-15 23:30:00,"13.0","3.83","13.0","3.82","12.7","7.27","13.1","7.07","13.1","7.79","13.1","7.88","13.0","7.70","12.9","7.81"
"722",2019-04-15 23:40:00,"13.0","3.83","13.0","3.82","12.7","7.26","13.1","7.11","13.1","7.79","13.1","7.88","13.0","7.70","12.9","7.81"
"723",2019-04-15 23:50:00,"13.0","3.83","13.0","3.82","12.7","7.26","13.1","7.09","13.1","7.79","13.1","7.88","13.0","7.70","13.0","7.81"
"724",2019-04-16 00:00:00,"13.0","3.83","13.0","3.82","12.8","7.26","13.1","7.07","13.1","7.79","13.1","7.88","13.0","7.70","13.0","7.81"
"725",2019-04-16 00:10:00,"13.0","3.83","13.0","3.82","12.7","7.27","13.1","7.07","13.1","7.79","13.1","7.88","13.0","7.70","13.0","7.81"
"726",2019-04-16 00:20:00,"13.0","3.83","13.0","3.82","12.7","7.26","13.1","7.11","13.1","7.79","13.1","7.88","13.0","7.69","13.0","7.81"
"727",2019-04-16 00:30:00,"13.0","3.83","13.0","3.82","12.7","7.26","13.1","7.07","13.1","7.79","13.1","7.88","13.0","7.69","13.0","7.81"
"728",2019-04-16 00:40:00,"13.0","3.83","13.0","3.82","12.7","7.26","13.1","7.07","13.1","7.79","13.1","7.88","13.0","7.69","13.0","7.81"
"729",2019-04-16 00:50:00,"13.0","3.83","13.0","3.82","12.7","7.26","13.1","7.08","13.1","7.79","13.1","7.88","13.0","7.69","13.0","7.81"
"730",2019-04-16 01:00:00,"13.0","3.83","13.0","3.82","12.7","7.25","13.1","7.09","13.1","7.79","13.1","7.88","13.0","7.69","13.0","7.81"
"731",2019-04-16 01:10:00,"13.0","3.83","13.0","3.82","12.7","7.25","13.1","7.07","13.1","7.79","13.1","7.88","13.0","7.69","13.0","7.81"
"732",2019-04-16 01:20:00,"13.0","3.83","13.0","3.82","12.7","7.25","13.1","7.08","13.1","7.79","13.1","7.88","13.0","7.69","13.0","7.81"
"733",2019-04-16 01:30:00,"13.0","3.83","13.0","3.82","12.7","7.25","13.1","7.07","13.1","7.79","13.1","7.88","13.0","7.69","13.0","7.81"
"734",2019-04-16 01:40:00,"13.0","3.83","13.0","3.82","12.7","7.25","13.1","7.11","13.1","7.79","13.1","7.88","13.0","7.69","13.0","7.81"
"735",2019-04-16 01:50:00,"13.0","3.83","13.0","3.82","12.7","7.24","13.1","7.07","13.1","7.79","13.1","7.88","13.0","7.69","13.0","7.81"
"736",2019-04-16 02:00:00,"13.0","3.83","13.0","3.82","12.7","7.25","13.1","7.07","13.1","7.79","13.1","7.88","13.0","7.69","13.0","7.81"
"737",2019-04-16 02:10:00,"13.0","3.83","13.0","3.82","12.6","7.24","13.1","7.11","13.1","7.79","13.1","7.88","13.0","7.69","13.0","7.81"
"738",2019-04-16 02:20:00,"13.0","3.83","13.0","3.82","12.6","7.24","13.1","7.09","13.1","7.79","13.1","7.88","13.0","7.69","13.0","7.81"
"739",2019-04-16 02:30:00,"13.0","3.83","13.0","3.82","12.6","7.24","13.1","7.07","13.1","7.79","13.1","7.88","13.0","7.69","13.0","7.81"
"740",2019-04-16 02:40:00,"12.9","3.83","12.9","3.82","12.6","7.24","13.1","7.07","13.1","7.79","13.1","7.88","13.1","7.69","13.0","7.81"
"741",2019-04-16 02:50:00,"12.9","3.83","12.9","3.82","12.5","7.24","13.1","7.09","13.1","7.79","13.1","7.88","13.0","7.69","13.0","7.81"
"742",2019-04-16 03:00:00,"12.9","3.83","12.9","3.82","12.5","7.24","13.1","7.07","13.1","7.79","13.1","7.88","13.1","7.69","13.0","7.81"
"743",2019-04-16 03:10:00,"12.8","3.83","12.8","3.82","12.5","7.24","13.1","7.07","13.1","7.79","13.1","7.88","13.1","7.69","13.0","7.81"
"744",2019-04-16 03:20:00,"12.8","3.83","12.8","3.82","12.5","7.24","13.1","7.08","13.1","7.79","13.1","7.88","13.1","7.69","13.0","7.81"
"745",2019-04-16 03:30:00,"12.8","3.83","12.8","3.82","12.5","7.24","13.1","7.09","13.1","7.79","13.1","7.88","13.1","7.69","13.0","7.81"
"746",2019-04-16 03:40:00,"12.8","3.83","12.8","3.82","12.5","7.24","13.1","7.07","13.1","7.79","13.1","7.88","13.1","7.69","13.0","7.81"
"747",2019-04-16 03:50:00,"12.8","3.83","12.8","3.82","12.5","7.24","13.1","7.07","13.1","7.79","13.1","7.88","13.1","7.69","13.0","7.81"
"748",2019-04-16 04:00:00,"12.8","3.83","12.8","3.82","12.5","7.24","13.1","7.11","13.1","7.79","13.1","7.88","13.1","7.69","13.0","7.81"
"749",2019-04-16 04:10:00,"12.8","3.83","12.8","3.82","12.6","7.24","13.1","7.09","13.1","7.79","13.1","7.88","13.1","7.69","13.0","7.81"
"750",2019-04-16 04:20:00,"12.8","3.83","12.8","3.82","12.6","7.24","13.1","7.08","13.1","7.79","13.1","7.88","13.1","7.69","13.0","7.81"
"751",2019-04-16 04:30:00,"12.8","3.83","12.8","3.83","12.6","7.24","13.1","7.07","13.1","7.79","13.1","7.88","13.1","7.69","13.0","7.81"
"752",2019-04-16 04:40:00,"12.8","3.83","12.8","3.82","12.6","7.24","13.1","7.07","13.1","7.79","13.1","7.88","13.1","7.69","13.0","7.81"
"753",2019-04-16 04:50:00,"12.8","3.83","12.8","3.82","12.6","7.24","13.1","7.09","13.1","7.79","13.1","7.88","13.1","7.69","13.0","7.81"
"754",2019-04-16 05:00:00,"12.8","3.83","12.8","3.83","12.6","7.24","13.1","7.08","13.1","7.79","13.1","7.88","13.1","7.69","13.0","7.81"
"755",2019-04-16 05:10:00,"12.8","3.83","12.8","3.82","12.6","7.24","13.1","7.07","13.1","7.79","13.1","7.88","13.1","7.69","13.0","7.81"
"756",2019-04-16 05:20:00,"12.8","3.83","12.8","3.82","12.6","7.24","13.1","7.08","13.1","7.79","13.1","7.88","13.1","7.69","13.0","7.81"
"757",2019-04-16 05:30:00,"12.8","3.83","12.8","3.82","12.6","7.24","13.1","7.08","13.1","7.79","13.1","7.88","13.1","7.69","13.0","7.81"
"758",2019-04-16 05:40:00,"12.8","3.83","12.8","3.82","12.6","7.24","13.1","7.09","13.1","7.79","13.1","7.88","13.1","7.69","13.0","7.81"
"759",2019-04-16 05:50:00,"12.8","3.83","12.8","3.83","12.6","7.24","13.1","7.07","13.1","7.79","13.1","7.88","13.1","7.69","13.0","7.81"
"760",2019-04-16 06:00:00,"12.8","3.83","12.8","3.83","12.6","7.24","13.1","7.07","13.1","7.79","13.1","7.88","13.1","7.69","13.0","7.81"
"761",2019-04-16 06:10:00,"12.8","3.83","12.8","3.82","12.6","7.24","13.1","7.08","13.1","7.79","13.1","7.88","13.1","7.69","13.0","7.81"
"762",2019-04-16 06:20:00,"12.8","3.83","12.8","3.83","12.6","7.24","13.1","7.08","13.1","7.79","13.1","7.88","13.1","7.69","13.0","7.81"
"763",2019-04-16 06:30:00,"12.8","3.83","12.8","3.83","12.6","7.24","13.1","7.09","13.1","7.79","13.1","7.88","13.1","7.69","13.0","7.81"
"764",2019-04-16 06:40:00,"12.7","3.83","12.8","3.83","12.5","7.24","13.0","7.09","13.1","7.79","13.1","7.87","13.1","7.69","13.0","7.81"
"765",2019-04-16 06:50:00,"12.7","3.83","12.8","3.83","12.5","7.24","13.0","7.07","13.1","7.79","13.1","7.86","13.0","7.69","13.0","7.81"
"766",2019-04-16 07:00:00,"12.7","3.83","12.8","3.83","12.5","7.24","13.0","7.07","13.1","7.79","13.1","7.87","13.0","7.69","13.0","7.81"
"767",2019-04-16 07:10:00,"12.7","3.83","12.8","3.83","12.5","7.24","13.0","7.11","13.1","7.79","13.1","7.86","13.0","7.69","13.0","7.80"
"768",2019-04-16 07:20:00,"12.7","3.83","12.8","3.83","12.4","7.23","13.0","7.09","13.1","7.79","13.1","7.86","13.0","7.69","13.0","7.80"
"769",2019-04-16 07:30:00,"12.7","3.83","12.8","3.83","12.4","7.24","13.0","7.07","13.1","7.79","13.1","7.86","13.0","7.69","13.0","7.80"
"770",2019-04-16 07:40:00,"12.7","3.83","12.7","3.83","12.5","7.24","13.0","7.07","13.1","7.79","13.1","7.86","13.0","7.69","13.0","7.80"
"771",2019-04-16 07:50:00,"12.6","3.83","12.7","3.83","12.5","7.24","13.0","7.09","13.1","7.78","13.1","7.86","13.0","7.69","13.0","7.80"
"772",2019-04-16 08:00:00,"12.6","3.83","12.7","3.83","12.5","7.24","13.0","7.08","13.1","7.78","13.1","7.86","13.0","7.68","13.0","7.80"
"773",2019-04-16 08:10:00,"12.6","3.83","12.7","3.83","12.5","7.24","13.0","7.07","13.1","7.78","13.1","7.86","13.0","7.68","13.0","7.80"
"774",2019-04-16 08:20:00,"12.6","3.83","12.7","3.83","12.5","7.25","13.0","7.07","13.1","7.78","13.1","7.86","13.0","7.68","13.0","7.80"
"775",2019-04-16 08:30:00,"12.6","3.83","12.7","3.83","12.5","7.26","13.0","7.08","13.1","7.78","13.1","7.86","13.0","7.68","13.0","7.80"
"776",2019-04-16 08:40:00,"12.7","3.83","12.8","3.83","12.5","7.26","13.0","7.07","13.1","7.78","13.1","7.86","13.0","7.68","13.0","7.80"
"777",2019-04-16 08:50:00,"12.7","3.83","12.8","3.83","12.5","7.26","13.0","7.09","13.1","7.78","13.1","7.86","13.0","7.68","13.0","7.80"
"778",2019-04-16 09:00:00,"12.7","3.83","12.8","3.83","12.6","7.24","13.0","7.09","13.1","7.78","13.1","7.86","13.1","7.68","13.0","7.80"
"779",2019-04-16 09:10:00,"12.7","3.83","12.8","3.83","12.5","7.25","13.0","7.06","13.1","7.78","13.1","7.86","13.1","7.68","13.0","7.80"
"780",2019-04-16 09:20:00,"12.7","3.83","12.8","3.83","12.6","7.24","13.0","7.09","13.1","7.78","13.1","7.86","13.1","7.68","13.0","7.80"
"781",2019-04-16 09:30:00,"12.7","3.83","12.8","3.83","12.6","7.24","13.0","7.07","13.1","7.78","13.1","7.86","13.1","7.68","13.0","7.80"
"782",2019-04-16 09:40:00,"12.7","3.83","12.8","3.83","12.5","7.24","13.0","7.07","13.1","7.78","13.1","7.86","13.1","7.68","13.0","7.80"
"783",2019-04-16 09:50:00,"12.7","3.83","12.8","3.83","12.6","7.24","13.0","7.11","13.1","7.78","13.1","7.86","13.1","7.68","13.0","7.80"
"784",2019-04-16 10:00:00,"12.4","3.83","12.7","3.83","12.5","7.24","13.0","7.07","13.1","7.78","13.1","7.86","13.1","7.68","13.0","7.80"
"785",2019-04-16 10:10:00,"12.2","3.84","12.7","3.83","12.5","7.24","13.0","7.07","13.1","7.78","13.1","7.86","13.1","7.68","13.0","7.80"
"786",2019-04-16 10:20:00,"12.2","3.84","12.6","3.83","12.5","7.24","13.0","7.07","13.1","7.78","13.1","7.86","13.1","7.68","13.0","7.80"
"787",2019-04-16 10:30:00,"12.3","3.85","12.7","3.83","12.5","7.24","13.0","7.09","13.1","7.78","13.1","7.86","13.1","7.68","13.0","7.80"
"788",2019-04-16 10:40:00,"12.4","3.85","12.7","3.83","12.5","7.22","13.0","7.07","13.1","7.78","13.1","7.86","13.1","7.68","13.0","7.80"
"789",2019-04-16 10:50:00,"12.3","3.85","12.7","3.83","12.5","7.23","13.0","7.07","13.1","7.78","13.1","7.86","13.1","7.68","13.0","7.80"
"790",2019-04-16 11:00:00,"12.3","3.85","12.7","3.83","12.5","7.23","13.0","7.08","13.1","7.78","13.1","7.86","13.1","7.68","13.0","7.80"
"791",2019-04-16 11:10:00,"12.3","3.85","12.6","3.83","12.5","7.23","13.0","7.07","13.1","7.78","13.1","7.85","13.1","7.68","13.0","7.80"
"792",2019-04-16 11:20:00,"12.4","3.85","12.7","3.83","12.5","7.22","13.0","7.09","13.1","7.78","13.1","7.85","13.1","7.68","13.0","7.80"
"793",2019-04-16 11:30:00,"12.4","3.85","12.7","3.83","12.5","7.22","13.0","7.07","13.1","7.78","13.1","7.85","13.1","7.68","13.0","7.80"
"794",2019-04-16 11:40:00,"12.3","3.85","12.7","3.83","12.5","7.23","13.0","7.07","13.1","7.78","13.1","7.85","13.1","7.68","13.0","7.80"
"795",2019-04-16 11:50:00,"12.4","3.85","12.7","3.83","12.6","7.23","13.0","7.08","13.1","7.78","13.1","7.85","13.1","7.68","13.0","7.80"
"796",2019-04-16 12:00:00,"12.4","3.85","12.7","3.83","12.6","7.22","13.1","7.09","13.1","7.78","13.1","7.85","13.1","7.68","13.0","7.80"
"797",2019-04-16 12:10:00,"12.4","3.85","12.7","3.83","12.6","7.23","13.1","7.07","13.1","7.78","13.1","7.85","13.1","7.68","13.0","7.80"
"798",2019-04-16 12:20:00,"12.5","3.85","12.7","3.83","12.6","7.24","13.1","7.07","13.1","7.78","13.1","7.85","13.1","7.68","13.0","7.80"
"799",2019-04-16 12:30:00,"12.5","3.85","12.8","3.83","12.7","7.24","13.1","7.09","13.1","7.78","13.1","7.85","13.1","7.68","13.0","7.80"
"800",2019-04-16 12:40:00,"12.6","3.85","12.8","3.83","12.8","7.23","13.1","7.08","13.1","7.78","13.1","7.85","13.1","7.68","13.0","7.79"
"801",2019-04-16 12:50:00,"12.6","3.85","12.8","3.83","12.8","7.23","13.1","7.07","13.1","7.78","13.1","7.85","13.1","7.68","13.0","7.79"
"802",2019-04-16 13:00:00,"12.7","3.85","12.9","3.83","12.8","7.23","13.1","7.07","13.1","7.78","13.1","7.84","13.1","7.68","13.0","7.79"
"803",2019-04-16 13:10:00,"12.7","3.85","12.9","3.83","12.8","7.24","13.1","7.08","13.1","7.78","13.1","7.84","13.1","7.68","13.0","7.79"
"804",2019-04-16 13:20:00,"12.7","3.84","12.9","3.83","12.8","7.23","13.1","7.08","13.1","7.77","13.1","7.84","13.1","7.68","13.0","7.79"
"805",2019-04-16 13:30:00,"12.7","3.85","12.9","3.83","12.9","7.25","13.1","7.09","13.1","7.77","13.1","7.84","13.0","7.68","13.0","7.79"
"806",2019-04-16 13:40:00,"12.7","3.84","12.9","3.83","12.8","7.25","13.0","7.07","13.1","7.77","13.1","7.85","13.0","7.68","13.0","7.79"
"807",2019-04-16 13:50:00,"12.7","3.85","12.9","3.83","12.8","7.26","13.0","7.07","13.1","7.77","13.1","7.84","13.0","7.68","13.0","7.79"
"808",2019-04-16 14:00:00,"12.7","3.85","12.9","3.83","12.8","7.25","13.0","7.08","13.1","7.77","13.1","7.84","13.0","7.68","13.0","7.80"
"809",2019-04-16 14:10:00,"12.7","3.85","12.9","3.83","12.7","7.26","13.0","7.08","13.0","7.77","13.1","7.84","13.0","7.68","13.0","7.80"
"810",2019-04-16 14:20:00,"12.7","3.85","12.8","3.83","12.7","7.25","13.0","7.09","13.0","7.77","13.1","7.84","13.0","7.68","12.9","7.80"
"811",2019-04-16 14:30:00,"12.7","3.85","12.9","3.83","12.7","7.26","13.0","7.08","13.0","7.77","13.1","7.83","13.0","7.68","12.9","7.80"
"812",2019-04-16 14:40:00,"12.7","3.85","12.8","3.83","12.7","7.25","13.0","7.06","13.0","7.77","13.1","7.83","13.0","7.68","12.9","7.80"
"813",2019-04-16 14:50:00,"12.7","3.83","12.8","3.83","12.7","7.26","13.0","7.07","13.0","7.77","13.1","7.83","13.0","7.68","12.9","7.80"
"814",2019-04-16 15:00:00,"12.8","3.85","12.9","3.83","12.7","7.25","13.0","7.09","13.0","7.77","13.1","7.83","13.0","7.68","12.8","7.80"
"815",2019-04-16 15:10:00,"12.8","3.85","12.9","3.83","12.7","7.25","13.0","7.07","13.0","7.77","13.1","7.83","13.0","7.68","12.8","7.80"
"816",2019-04-16 15:20:00,"12.8","3.85","12.9","3.83","12.7","7.25","13.0","7.07","13.0","7.77","13.1","7.83","13.0","7.70","12.8","7.80"
"817",2019-04-16 15:30:00,"12.8","3.85","12.9","3.83","12.7","7.26","13.0","7.08","13.0","7.79","13.1","7.83","13.0","7.70","12.8","7.80"
"818",2019-04-16 15:40:00,"12.8","3.85","12.9","3.83","12.8","7.25","12.9","7.09","12.9","7.79","13.0","7.83","13.0","7.70","12.8","7.80"
"819",2019-04-16 15:50:00,"12.8","3.85","12.9","3.83","12.7","7.25","12.9","7.07","12.9","7.79","13.0","7.83","13.0","7.70","12.8","7.80"
"820",2019-04-16 16:00:00,"12.8","3.85","13.0","3.83","12.8","7.25","12.9","7.07","12.9","7.79","13.0","7.82","12.9","7.70","12.8","7.80"
"821",2019-04-16 16:10:00,"13.0","3.84","13.0","3.83","12.8","7.25","12.9","7.11","12.9","7.79","13.0","7.82","12.9","7.70","12.8","7.81"
"822",2019-04-16 16:20:00,"13.0","3.84","13.0","3.83","12.8","7.25","12.9","7.07","12.9","7.79","13.0","7.82","12.9","7.70","12.8","7.81"
"823",2019-04-16 16:30:00,"13.0","3.85","13.0","3.83","12.8","7.26","12.9","7.07","12.9","7.79","13.0","7.82","12.9","7.70","12.8","7.80"
"824",2019-04-16 16:40:00,"13.0","3.85","13.0","3.83","12.8","7.26","12.9","7.07","12.8","7.79","13.0","7.82","12.9","7.70","12.8","7.80"
"825",2019-04-16 16:50:00,"13.0","3.84","13.0","3.83","12.8","7.26","12.8","7.09","12.8","7.79","13.0","7.82","12.9","7.70","12.7","7.80"
"826",2019-04-16 17:00:00,"13.0","3.84","13.0","3.83","12.8","7.26","12.8","7.07","12.8","7.79","13.0","7.82","12.9","7.70","12.7","7.80"
"827",2019-04-16 17:10:00,"13.1","3.84","13.0","3.83","12.8","7.26","12.8","7.07","12.8","7.79","13.0","7.82","12.8","7.70","12.7","7.80"
"828",2019-04-16 17:20:00,"13.1","3.84","13.1","3.83","12.8","7.26","12.8","7.11","12.8","7.79","13.0","7.82","12.8","7.70","12.7","7.80"
"829",2019-04-16 17:30:00,"13.1","3.84","13.0","3.83","12.9","7.26","12.8","7.09","12.8","7.79","13.0","7.82","12.8","7.70","12.7","7.80"
"830",2019-04-16 17:40:00,"13.1","3.84","13.0","3.83","12.9","7.26","12.8","7.07","12.8","7.79","13.0","7.82","12.8","7.70","12.7","7.80"
"831",2019-04-16 17:50:00,"13.1","3.84","13.0","3.83","12.9","7.26","12.8","7.07","12.8","7.79","13.0","7.82","12.8","7.70","12.7","7.80"
"832",2019-04-16 18:00:00,"13.1","3.84","13.0","3.83","13.0","7.26","12.8","7.11","12.8","7.79","13.0","7.82","12.8","7.70","12.7","7.80"
"833",2019-04-16 18:10:00,"13.2","3.84","13.1","3.83","13.0","7.26","12.8","7.07","12.8","7.79","13.0","7.82","12.8","7.70","12.7","7.80"
"834",2019-04-16 18:20:00,"13.2","3.84","13.1","3.83","13.0","7.27","12.8","7.07","12.8","7.79","13.0","7.82","12.8","7.70","12.7","7.80"
"835",2019-04-16 18:30:00,"13.2","3.84","13.1","3.83","13.0","7.28","12.8","7.09","12.8","7.79","13.0","7.82","12.8","7.70","12.7","7.80"
"836",2019-04-16 18:40:00,"13.2","3.84","13.1","3.83","13.0","7.28","12.8","7.09","12.8","7.79","13.0","7.81","12.8","7.70","12.7","7.80"
"837",2019-04-16 18:50:00,"13.2","3.84","13.1","3.83","12.9","7.29","12.8","7.08","12.8","7.79","13.0","7.81","12.8","7.70","12.7","7.80"
"838",2019-04-16 19:00:00,"13.2","3.84","13.1","3.83","12.9","7.26","12.8","7.07","12.8","7.79","13.0","7.81","12.8","7.70","12.7","7.80"
"839",2019-04-16 19:10:00,"13.2","3.84","13.1","3.83","13.0","7.27","12.8","7.08","12.8","7.79","13.0","7.81","12.8","7.70","12.7","7.80"
"840",2019-04-16 19:20:00,"13.2","3.84","13.1","3.83","13.0","7.27","12.8","7.09","12.8","7.79","13.0","7.81","12.8","7.70","12.7","7.80"
"841",2019-04-16 19:30:00,"13.2","3.84","13.1","3.83","13.0","7.27","12.8","7.07","12.8","7.79","13.0","7.81","12.8","7.70","12.7","7.79"
"842",2019-04-16 19:40:00,"13.2","3.84","13.1","3.83","13.0","7.27","12.8","7.07","12.8","7.79","13.0","7.81","12.8","7.70","12.7","7.80"
"843",2019-04-16 19:50:00,"13.2","3.84","13.1","3.83","13.0","7.27","12.8","7.08","12.8","7.79","13.0","7.81","12.8","7.70","12.7","7.79"
"844",2019-04-16 20:00:00,"13.2","3.84","13.1","3.83","13.0","7.27","12.8","7.09","12.8","7.79","13.0","7.81","12.8","7.70","12.7","7.79"
"845",2019-04-16 20:10:00,"13.2","3.84","13.1","3.83","12.9","7.27","12.8","7.07","12.8","7.79","13.0","7.81","12.8","7.70","12.7","7.79"
"846",2019-04-16 20:20:00,"13.2","3.84","13.1","3.83","12.9","7.27","12.8","7.07","12.8","7.79","13.0","7.81","12.8","7.70","12.7","7.79"
