Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1379
Scope 1/1, Sample 1/9 (20190218_3B)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.6275,79,52.7,17.5,0.0075,,
0.6360,80,53.3,17.5,0.0075,,
0.6445,81,54.0,17.5,0.0075,,
0.6530,82,54.2,17.5,0.0075,,
0.6615,83,54.5,17.5,0.0085,,
0.6690,84,55.3,17.5,0.0070,,
0.6775,85,56.3,17.5,0.0075,,
0.6860,86,57.0,17.5,0.0075,,
0.6945,87,58.0,17.5,0.0075,,
0.7025,88,59.4,17.5,0.0075,,
0.7110,89,60.7,17.5,0.0085,,
0.7185,90,61.1,17.5,0.0070,,
0.7270,91,61.9,17.5,0.0075,,
0.7355,92,62.2,17.5,0.0075,,
0.7440,93,62.9,17.5,0.0075,,
0.7525,94,64.2,17.5,0.0075,,
0.7610,95,65.1,17.5,0.0085,,
0.7685,96,65.8,17.5,0.0070,,
0.7770,97,66.5,17.5,0.0075,,
0.7850,98,66.8,17.5,0.0075,,
0.7935,99,68.0,17.5,0.0075,,
0.8020,100,68.7,17.5,0.0075,,
0.8105,101,69.0,17.5,0.0085,,
0.8180,102,69.5,17.5,0.0070,,
0.8265,103,70.1,17.5,0.0075,,
0.8350,104,70.6,17.5,0.0075,,
0.8435,105,71.5,17.5,0.0075,,
0.8515,106,72.5,17.5,0.0075,,
0.8600,107,73.7,17.5,0.0085,,
0.8675,108,74.4,17.5,0.0070,,
0.8760,109,75.8,17.5,0.0075,,
0.8845,110,76.5,17.5,0.0075,,
0.8930,111,77.0,17.6,0.0075,,
0.9015,112,78.5,17.5,0.0075,,
0.9100,113,80.2,17.5,0.0085,,
0.9175,114,81.3,17.5,0.0070,,
0.9260,115,82.8,17.5,0.0075,,
0.9340,116,84.5,17.5,0.0075,,
0.9425,117,85.0,17.5,0.0075,,
0.9510,118,85.6,17.6,0.0075,,
0.9585,119,86.5,17.6,0.0075,,
0.9670,120,86.8,17.6,0.0075,,
0.9755,121,88.3,17.6,0.0075,,
0.9840,122,90.2,17.6,0.0075,,
0.9925,123,91.5,17.6,0.0075,,
1.0010,124,92.4,17.6,0.0075,,
1.0085,125,93.3,17.6,0.0070,,
1.0170,126,95.0,17.6,0.0075,,
1.0255,127,95.9,17.6,0.0075,,
1.0335,128,97.7,17.6,0.0075,,
1.0420,129,99.2,17.6,0.0075,,
1.0505,130,100.6,17.6,0.0085,,
1.0580,131,102.7,17.6,0.0070,,
1.0665,132,105.2,17.6,0.0075,,
1.0750,133,106.5,17.6,0.0075,,
1.0835,134,108.2,17.6,0.0075,,
1.0920,135,110.0,17.6,0.0075,,
1.1000,136,112.8,17.6,0.0080,,
1.1080,137,114.6,17.6,0.0075,,
1.1160,138,116.5,17.6,0.0075,,
1.1245,139,119.0,17.6,0.0075,,
1.1330,140,121.5,17.6,0.0075,,
1.1415,141,125.1,17.6,0.0075,,
1.1490,142,127.7,17.6,0.0075,,
1.1575,143,131.1,17.6,0.0075,,
1.1660,144,133.6,17.6,0.0075,,
1.1745,145,137.0,17.6,0.0075,,
1.1830,146,141.1,17.6,0.0075,,
1.1910,147,144.3,17.6,0.0075,,
1.1990,148,147.3,17.6,0.0080,,
1.2070,149,150.9,17.6,0.0075,,
1.2155,150,154.0,17.6,0.0075,,
1.2240,151,157.0,17.6,0.0075,,
1.2325,152,160.2,17.6,0.0075,,
1.2410,153,163.6,17.6,0.0075,,
1.2485,154,165.9,17.6,0.0075,,
1.2570,155,168.3,17.6,0.0075,,
1.2655,156,170.4,17.6,0.0075,,
1.2735,157,172.7,17.6,0.0075,,
1.2820,158,174.5,17.6,0.0075,,
1.2905,159,176.3,17.6,0.0075,,
1.2980,160,177.9,17.6,0.0075,,
1.3065,161,179.7,17.6,0.0075,,
1.3150,162,181.1,17.6,0.0075,,
1.3235,163,182.6,17.6,0.0075,,
1.3320,164,184.0,17.6,0.0075,,
1.3405,165,185.0,17.6,0.0075,,
1.3405,405,187.4,17.7,0.0000,,
1.3410,406,187.4,17.7,0.0005,,
1.3425,407,187.5,17.7,0.0010,,
1.3450,408,187.6,17.7,0.0020,,
1.3490,409,187.8,17.7,0.0030,,
1.3550,410,188.4,17.7,0.0045,,
1.3635,411,189.3,17.7,0.0060,,
1.3710,412,190.1,17.7,0.0060,,
1.3795,413,191.1,17.7,0.0065,,
1.3880,414,192.1,17.7,0.0065,,
1.3960,415,193.3,17.7,0.0055,,
1.4045,416,194.1,17.7,0.0060,,
1.4130,417,194.9,17.7,0.0065,,
1.4205,418,195.7,17.7,0.0060,,
1.4290,419,196.6,17.7,0.0065,,
1.4375,420,197.4,17.7,0.0060,,
1.4460,421,198.2,17.7,0.0060,,
1.4545,422,199.0,17.7,0.0060,,
1.4625,423,199.8,17.7,0.0060,,
1.4705,424,200.5,17.7,0.0060,,
1.4785,425,201.1,17.7,0.0060,,
1.4870,426,201.7,17.7,0.0060,,
1.4955,427,202.5,17.7,0.0060,,
1.5040,428,203.0,17.7,0.0060,,
1.5125,429,203.6,17.7,0.0065,,
1.5200,430,204.2,17.7,0.0060,,
1.5285,431,204.9,17.7,0.0065,,
1.5370,432,205.5,17.7,0.0060,,
1.5455,433,206.1,17.7,0.0060,,
1.5535,434,206.7,17.7,0.0055,,
1.5615,435,207.3,17.7,0.0060,,
1.5695,436,207.7,17.7,0.0060,,
1.5780,437,208.3,17.7,0.0065,,
1.5865,438,208.8,17.7,0.0060,,
1.5950,439,209.4,17.7,0.0060,,
1.6035,440,209.8,17.7,0.0060,,
1.6110,441,210.1,17.7,0.0060,,
1.6195,442,210.6,17.7,0.0065,,
1.6280,443,211.2,17.7,0.0065,,
1.6360,444,211.7,17.7,0.0055,,
1.6445,445,212.1,17.7,0.0060,,
1.6530,446,212.6,17.7,0.0060,,
1.6605,447,212.9,17.7,0.0060,,
1.6690,448,213.4,17.7,0.0065,,
1.6775,449,213.8,17.7,0.0065,,
1.6860,450,214.2,17.7,0.0060,,
1.6945,451,214.7,17.7,0.0060,,
1.7030,452,215.0,17.7,0.0060,,
1.7105,453,215.4,17.7,0.0060,,
1.7190,454,215.8,17.7,0.0065,,
1.7270,455,216.2,17.7,0.0060,,
1.7355,456,216.6,17.7,0.0060,,
1.7440,457,216.9,17.7,0.0060,,
1.7525,458,217.3,17.7,0.0060,,
1.7600,459,217.7,17.7,0.0060,,
1.7685,460,218.2,17.7,0.0065,,
1.7770,461,218.5,17.7,0.0065,,
1.7850,462,218.7,17.7,0.0055,,
1.7935,463,219.0,17.7,0.0060,,
1.8020,464,219.4,17.7,0.0060,,
1.8095,465,219.7,17.7,0.0060,,
1.8180,466,220.1,17.7,0.0065,,
1.8265,467,220.3,17.7,0.0060,,
1.8350,468,220.7,17.7,0.0060,,
1.8435,469,221.0,17.7,0.0060,,
1.8520,470,221.4,17.7,0.0060,,
1.8595,471,221.6,17.7,0.0060,,
1.8680,472,221.9,17.7,0.0065,,
1.8760,473,222.3,17.7,0.0060,,
1.8845,474,222.4,17.7,0.0060,,
1.8930,475,222.8,17.7,0.0060,,
1.9015,476,223.1,17.7,0.0060,,
1.9090,477,223.4,17.8,0.0060,,
1.9175,478,223.7,17.7,0.0065,,
1.9260,479,224.0,17.7,0.0065,,
1.9345,480,224.2,17.8,0.0060,,
1.9425,481,224.5,17.8,0.0055,,
1.9510,482,224.8,17.8,0.0060,,
1.9585,483,225.0,17.8,0.0060,,
1.9670,484,225.3,17.8,0.0065,,
1.9755,485,225.5,17.8,0.0065,,
1.9840,486,225.8,17.8,0.0060,,
1.9925,487,226.1,17.8,0.0060,,
2.0010,488,226.3,17.8,0.0060,,
2.0085,489,226.5,17.8,0.0060,,
2.0170,490,226.8,17.8,0.0065,,
2.0250,491,227.1,17.8,0.0055,,
2.0335,492,227.4,17.8,0.0060,,
2.0420,493,227.6,17.8,0.0060,,
2.0505,494,227.8,17.8,0.0065,,
2.0580,495,228.0,17.8,0.0060,,
2.0665,496,228.3,17.8,0.0065,,
2.0750,497,228.5,17.8,0.0060,,
2.0835,498,228.7,17.8,0.0060,,
2.0920,499,228.9,17.8,0.0060,,
2.0995,500,229.2,17.8,0.0060,,
2.1080,501,229.4,17.8,0.0065,,
2.1160,502,229.6,17.8,0.0060,,
2.1245,503,229.9,17.8,0.0060,,
2.1330,504,230.1,17.8,0.0060,,
2.1415,505,230.3,17.8,0.0060,,
2.1500,506,230.5,17.8,0.0065,,
2.1575,507,230.7,17.8,0.0060,,
2.1660,508,231.0,17.8,0.0065,,
2.1745,509,231.2,17.8,0.0060,,
2.1825,510,231.3,17.8,0.0055,,
2.1910,511,231.5,17.8,0.0060,,
2.1990,512,231.7,17.8,0.0060,,
2.2070,513,232.0,17.8,0.0060,,
2.2155,514,232.1,17.8,0.0065,,
2.2240,515,232.3,17.8,0.0060,,
2.2325,516,232.6,17.8,0.0060,,
2.2410,517,232.8,17.8,0.0060,,
2.2485,518,233.0,17.8,0.0060,,
2.2570,519,233.2,17.8,0.0065,,
2.2650,520,233.3,17.8,0.0060,,
2.2735,521,233.5,17.8,0.0060,,
2.2820,522,233.8,17.8,0.0060,,
2.2905,523,233.9,17.8,0.0060,,
2.2990,524,234.1,17.8,0.0065,,
2.3065,525,234.2,17.8,0.0060,,
2.3140,526,234.4,17.8,0.0060,,
2.3165,527,234.5,17.8,0.0020,,
2.3170,528,234.6,17.8,0.0005,,
2.3180,529,234.6,17.8,0.0005,,
2.3200,530,234.7,17.8,0.0015,,
2.3220,531,234.7,17.8,0.0015,,
2.3255,532,234.8,17.8,0.0025,,
2.3300,533,234.9,17.8,0.0030,,
2.3350,534,235.0,17.8,0.0035,,
2.3395,535,235.0,17.8,0.0035,,
