Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1313
Scope 1/1, Sample 1/9 (20190128_6B)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.9830,122,86.2,18.9,0.0070,,
0.9915,123,87.5,18.9,0.0075,,
1.0000,124,88.7,18.9,0.0075,,
1.0080,125,90.2,18.9,0.0075,,
1.0165,126,91.9,18.9,0.0075,,
1.0250,127,93.4,18.9,0.0075,,
1.0335,128,94.7,18.9,0.0075,,
1.0410,129,96.4,18.9,0.0070,,
1.0495,130,98.2,18.9,0.0075,,
1.0580,131,99.8,18.9,0.0075,,
1.0665,132,101.6,18.9,0.0075,,
1.0745,133,103.5,18.9,0.0075,,
1.0830,134,105.2,18.9,0.0085,,
1.0905,135,107.6,18.9,0.0070,,
1.0990,136,110.0,18.9,0.0075,,
1.1075,137,112.2,18.9,0.0075,,
1.1160,138,114.5,18.9,0.0075,,
1.1245,139,117.0,18.9,0.0075,,
1.1330,140,120.6,18.9,0.0075,,
1.1405,141,123.0,18.9,0.0070,,
1.1490,142,126.1,18.9,0.0075,,
1.1570,143,129.4,18.9,0.0075,,
1.1655,144,132.3,18.9,0.0075,,
1.1740,145,136.0,18.9,0.0075,,
1.1825,146,139.6,18.9,0.0075,,
1.1900,147,142.9,18.9,0.0070,,
1.1985,148,146.1,18.9,0.0075,,
1.2070,149,149.7,18.9,0.0075,,
1.2155,150,153.2,18.9,0.0075,,
1.2235,151,156.9,18.9,0.0075,,
1.2320,152,159.8,18.9,0.0075,,
1.2395,153,162.4,18.9,0.0070,,
1.2480,154,165.3,18.9,0.0075,,
1.2565,155,167.9,18.9,0.0075,,
1.2650,156,170.1,18.9,0.0075,,
1.2735,157,172.3,18.9,0.0075,,
1.2820,158,174.1,18.9,0.0075,,
1.2895,159,176.0,18.9,0.0070,,
1.2980,160,177.5,18.9,0.0075,,
1.3065,161,179.2,18.9,0.0075,,
1.3145,162,180.9,18.9,0.0075,,
1.3230,163,182.3,18.9,0.0075,,
1.3310,164,183.6,18.9,0.0075,,
1.3410,165,185.0,18.9,0.0075,,
1.3410,405,187.3,19.0,0.0000,,
1.3415,406,187.3,19.0,0.0005,,
1.3430,407,187.3,19.0,0.0010,,
1.3455,408,187.4,19.0,0.0020,,
1.3495,409,187.7,19.0,0.0030,,
1.3555,410,188.2,19.0,0.0045,,
1.3640,411,189.1,19.0,0.0060,,
1.3715,412,190.0,19.0,0.0060,,
1.3800,413,191.0,19.0,0.0065,,
1.3885,414,192.0,19.0,0.0060,,
1.3965,415,193.0,19.0,0.0055,,
1.4050,416,194.0,19.0,0.0060,,
1.4135,417,194.7,19.0,0.0065,,
1.4210,418,195.7,19.0,0.0060,,
1.4295,419,196.5,19.0,0.0065,,
1.4380,420,197.4,19.0,0.0060,,
1.4465,421,198.3,19.0,0.0060,,
1.4550,422,199.0,19.0,0.0060,,
1.4635,423,199.7,19.0,0.0065,,
1.4710,424,200.4,19.0,0.0060,,
1.4790,425,201.1,19.0,0.0060,,
1.4875,426,201.8,19.0,0.0060,,
1.4960,427,202.4,19.0,0.0060,,
1.5045,428,203.2,19.0,0.0060,,
1.5130,429,203.7,19.0,0.0065,,
1.5205,430,204.4,19.0,0.0060,,
1.5290,431,205.0,19.0,0.0065,,
1.5375,432,205.6,19.0,0.0060,,
1.5460,433,206.2,19.0,0.0060,,
1.5540,434,206.8,19.0,0.0055,,
1.5625,435,207.3,19.0,0.0065,,
1.5700,436,207.9,19.0,0.0060,,
1.5785,437,208.4,19.0,0.0065,,
1.5870,438,208.9,19.0,0.0060,,
1.5955,439,209.4,19.0,0.0060,,
1.6040,440,209.9,19.0,0.0060,,
1.6125,441,210.4,19.0,0.0065,,
1.6200,442,210.8,19.0,0.0060,,
1.6280,443,211.4,19.0,0.0060,,
1.6365,444,211.8,19.0,0.0060,,
1.6450,445,212.2,19.0,0.0060,,
1.6535,446,212.7,19.0,0.0060,,
1.6620,447,213.1,19.0,0.0060,,
1.6695,448,213.6,19.0,0.0060,,
1.6780,449,214.0,19.0,0.0065,,
1.6865,450,214.4,19.0,0.0060,,
1.6945,451,214.8,19.0,0.0055,,
1.7030,452,215.2,19.0,0.0060,,
1.7115,453,215.5,19.0,0.0065,,
1.7190,454,216.0,19.0,0.0060,,
1.7275,455,216.4,19.0,0.0065,,
1.7360,456,216.8,19.0,0.0060,,
1.7445,457,217.2,19.0,0.0060,,
1.7530,458,217.5,19.0,0.0060,,
1.7615,459,217.9,19.0,0.0060,,
1.7690,460,218.3,19.0,0.0060,,
1.7775,461,218.6,19.0,0.0065,,
1.7855,462,218.9,19.0,0.0060,,
1.7940,463,219.3,19.0,0.0060,,
1.8025,464,219.6,19.0,0.0060,,
1.8110,465,219.9,19.0,0.0065,,
1.8185,466,220.3,19.0,0.0060,,
1.8270,467,220.6,19.0,0.0065,,
1.8355,468,220.9,19.0,0.0060,,
1.8440,469,221.2,19.0,0.0060,,
1.8520,470,221.5,19.0,0.0055,,
1.8605,471,221.9,19.0,0.0060,,
1.8680,472,222.2,19.0,0.0060,,
1.8765,473,222.5,19.0,0.0065,,
1.8850,474,222.7,19.0,0.0060,,
1.8935,475,223.0,19.0,0.0060,,
1.9020,476,223.4,19.0,0.0060,,
1.9105,477,223.6,19.0,0.0065,,
1.9180,478,223.9,19.0,0.0060,,
1.9265,479,224.3,19.0,0.0065,,
1.9345,480,224.5,19.0,0.0055,,
1.9430,481,224.8,19.0,0.0060,,
1.9515,482,225.1,19.0,0.0060,,
1.9600,483,225.3,19.0,0.0065,,
1.9675,484,225.6,19.0,0.0060,,
1.9760,485,225.9,19.0,0.0065,,
1.9845,486,226.1,19.0,0.0060,,
1.9930,487,226.3,19.0,0.0060,,
2.0010,488,226.6,19.0,0.0055,,
2.0095,489,226.9,19.0,0.0060,,
2.0170,490,227.1,19.0,0.0060,,
2.0255,491,227.4,19.0,0.0065,,
2.0340,492,227.6,19.0,0.0060,,
2.0425,493,227.8,19.0,0.0060,,
2.0510,494,228.1,19.0,0.0060,,
2.0595,495,228.3,19.0,0.0060,,
2.0670,496,228.5,19.0,0.0060,,
2.0755,497,228.8,19.0,0.0065,,
2.0835,498,229.0,19.0,0.0055,,
2.0920,499,229.3,19.0,0.0060,,
2.1005,500,229.5,19.0,0.0060,,
2.1090,501,229.7,19.0,0.0065,,
2.1165,502,229.9,19.0,0.0060,,
2.1250,503,230.2,19.0,0.0065,,
2.1335,504,230.4,19.0,0.0060,,
2.1420,505,230.6,19.0,0.0060,,
2.1505,506,230.8,19.0,0.0060,,
2.1585,507,231.0,19.0,0.0060,,
2.1665,508,231.3,19.0,0.0060,,
2.1745,509,231.5,19.0,0.0060,,
2.1830,510,231.7,19.0,0.0060,,
2.1915,511,231.9,19.0,0.0060,,
2.2000,512,232.1,19.0,0.0060,,
2.2085,513,232.2,19.0,0.0065,,
2.2160,514,232.5,19.0,0.0060,,
2.2245,515,232.7,19.0,0.0065,,
2.2330,516,232.9,19.0,0.0060,,
2.2410,517,233.1,19.0,0.0055,,
2.2495,518,233.3,19.0,0.0060,,
2.2580,519,233.5,19.0,0.0065,,
2.2655,520,233.6,19.0,0.0060,,
2.2740,521,233.8,19.0,0.0065,,
2.2825,522,234.1,19.0,0.0060,,
2.2905,523,234.2,19.0,0.0055,,
2.2975,524,234.4,19.0,0.0050,,
2.3035,525,234.5,19.0,0.0045,,
2.3065,526,234.7,19.0,0.0025,,
2.3095,527,234.7,19.0,0.0025,,
2.3130,528,234.8,19.0,0.0025,,
2.3175,529,234.9,19.1,0.0030,,
2.3225,530,235.0,19.1,0.0040,,
