Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1428
Scope 1/1, Sample 1/9 (20190326_T0)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0090,4,-44.3,17.5,0.0035,,
0.0150,5,-33.9,17.5,0.0055,,
0.0235,6,-24.3,17.5,0.0085,,
0.0310,7,-22.8,17.5,0.0075,,
0.0395,8,-19.5,17.5,0.0085,,
0.0480,9,-15.5,17.5,0.0075,,
0.0565,10,-13.2,17.5,0.0075,,
0.0650,11,-6.1,17.5,0.0075,,
0.0735,12,2.1,17.5,0.0085,,
0.0810,13,7.8,17.5,0.0075,,
0.0895,14,13.0,17.5,0.0085,,
0.0980,15,18.8,17.5,0.0075,,
0.1060,16,20.7,17.5,0.0075,,
0.1145,17,24.7,17.5,0.0075,,
0.1220,18,27.7,17.5,0.0075,,
0.1305,19,31.8,17.5,0.0085,,
0.1390,20,40.0,17.5,0.0085,,
0.1475,21,39.0,17.5,0.0075,,
0.1560,22,40.1,17.5,0.0075,,
0.1645,23,43.5,17.5,0.0075,,
0.1720,24,41.2,17.5,0.0075,,
0.1805,25,47.2,17.5,0.0085,,
0.1890,26,45.0,17.5,0.0075,,
0.1970,27,44.0,17.5,0.0075,,
0.2055,28,50.7,17.5,0.0075,,
0.2140,29,52.8,17.5,0.0075,,
0.2215,30,52.7,17.5,0.0075,,
0.2300,31,53.4,17.5,0.0085,,
0.2385,32,52.5,17.5,0.0075,,
0.2470,33,55.7,17.5,0.0075,,
0.2555,34,57.3,17.5,0.0075,,
0.2635,35,56.9,17.6,0.0075,,
0.2715,36,62.0,17.6,0.0080,,
0.2795,37,62.2,17.6,0.0080,,
0.2880,38,62.1,17.6,0.0075,,
0.2965,39,59.9,17.6,0.0075,,
0.3050,40,60.1,17.6,0.0075,,
0.3135,41,62.1,17.6,0.0085,,
0.3210,42,66.0,17.6,0.0075,,
0.3295,43,66.0,17.6,0.0085,,
0.3380,44,64.0,17.6,0.0075,,
0.3465,45,65.0,17.6,0.0075,,
0.3545,46,65.5,17.6,0.0075,,
0.3630,47,69.0,17.6,0.0085,,
0.3705,48,67.6,17.6,0.0075,,
0.3790,49,69.6,17.6,0.0085,,
0.3875,50,71.6,17.6,0.0075,,
0.3960,51,67.6,17.6,0.0075,,
0.4045,52,68.4,17.6,0.0075,,
0.4120,53,66.2,17.6,0.0075,,
0.4205,54,71.5,17.6,0.0085,,
0.4290,55,71.9,17.6,0.0085,,
0.4370,56,68.5,17.6,0.0075,,
0.4455,57,70.4,17.6,0.0075,,
0.4540,58,69.6,17.6,0.0075,,
0.4615,59,70.6,17.6,0.0075,,
0.4700,60,73.7,17.6,0.0085,,
0.4785,61,71.6,17.6,0.0085,,
0.4870,62,74.8,17.6,0.0075,,
0.4955,63,77.1,17.6,0.0075,,
0.5040,64,74.4,17.6,0.0075,,
0.5115,65,73.0,17.6,0.0075,,
0.5200,66,73.2,17.6,0.0085,,
0.5280,67,75.6,17.6,0.0075,,
0.5365,68,77.5,17.6,0.0075,,
0.5450,69,76.7,17.6,0.0075,,
0.5535,70,78.0,17.6,0.0075,,
0.5610,71,81.0,17.6,0.0075,,
0.5695,72,77.6,17.6,0.0085,,
0.5780,73,75.0,17.6,0.0085,,
0.5865,74,79.8,17.6,0.0075,,
0.5945,75,79.2,17.6,0.0075,,
0.6030,76,77.3,17.6,0.0075,,
0.6105,77,85.1,17.6,0.0075,,
0.6190,78,84.8,17.6,0.0085,,
0.6275,79,87.5,17.6,0.0075,,
0.6360,80,84.1,17.6,0.0075,,
0.6445,81,83.1,17.6,0.0075,,
0.6530,82,83.9,17.6,0.0075,,
0.6605,83,81.5,17.6,0.0075,,
0.6690,84,86.5,17.6,0.0085,,
0.6775,85,88.2,17.6,0.0075,,
0.6855,86,88.1,17.6,0.0075,,
0.6940,87,84.9,17.6,0.0075,,
0.7025,88,87.7,17.6,0.0085,,
0.7100,89,91.1,17.6,0.0070,,
0.7185,90,91.1,17.6,0.0075,,
0.7270,91,89.1,17.6,0.0075,,
0.7355,92,90.3,17.6,0.0075,,
0.7440,93,91.9,17.6,0.0075,,
0.7520,94,93.9,17.6,0.0075,,
0.7600,95,93.0,17.6,0.0080,,
0.7680,96,94.3,17.6,0.0080,,
0.7765,97,93.0,17.6,0.0075,,
0.7850,98,96.0,17.6,0.0075,,
0.7935,99,93.9,17.6,0.0075,,
0.8010,100,93.5,17.6,0.0075,,
0.8095,101,94.4,17.6,0.0085,,
0.8180,102,99.0,17.6,0.0085,,
0.8265,103,100.4,17.6,0.0075,,
0.8345,104,101.1,17.6,0.0075,,
0.8430,105,103.6,17.6,0.0075,,
0.8515,106,98.6,17.6,0.0075,,
0.8590,107,105.4,17.6,0.0075,,
0.8675,108,104.7,17.6,0.0085,,
0.8760,109,102.5,17.6,0.0075,,
0.8845,110,105.6,17.6,0.0075,,
0.8930,111,104.4,17.6,0.0075,,
0.9010,112,106.6,17.6,0.0075,,
0.9090,113,102.2,17.6,0.0080,,
0.9170,114,107.1,17.6,0.0080,,
0.9255,115,107.4,17.6,0.0075,,
0.9340,116,108.0,17.6,0.0075,,
0.9425,117,109.3,17.6,0.0075,,
0.9510,118,110.2,17.6,0.0075,,
0.9585,119,113.2,17.6,0.0075,,
0.9670,120,110.9,17.6,0.0085,,
0.9755,121,110.7,17.6,0.0075,,
0.9835,122,111.9,17.6,0.0075,,
0.9920,123,115.6,17.6,0.0075,,
1.0005,124,113.3,17.6,0.0075,,
1.0080,125,116.1,17.6,0.0075,,
1.0165,126,118.1,17.6,0.0085,,
1.0250,127,118.8,17.6,0.0075,,
1.0335,128,116.6,17.6,0.0075,,
1.0420,129,119.4,17.6,0.0075,,
1.0500,130,122.7,17.6,0.0075,,
1.0580,131,125.0,17.6,0.0080,,
1.0660,132,123.3,17.6,0.0080,,
1.0745,133,125.6,17.6,0.0075,,
1.0830,134,124.1,17.6,0.0075,,
1.0915,135,124.7,17.6,0.0075,,
1.1000,136,127.0,17.6,0.0085,,
1.1075,137,131.2,17.6,0.0075,,
1.1160,138,130.5,17.6,0.0085,,
1.1245,139,134.3,17.6,0.0075,,
1.1325,140,136.5,17.6,0.0075,,
1.1410,141,139.0,17.6,0.0075,,
1.1495,142,141.1,17.6,0.0085,,
1.1570,143,143.6,17.6,0.0075,,
1.1655,144,145.5,17.6,0.0085,,
1.1740,145,149.8,17.6,0.0075,,
1.1825,146,149.4,17.6,0.0075,,
1.1910,147,153.1,17.6,0.0075,,
1.1995,148,158.6,17.6,0.0085,,
1.2070,149,160.4,17.6,0.0075,,
1.2155,150,163.8,17.6,0.0085,,
1.2235,151,163.6,17.6,0.0075,,
1.2320,152,164.5,17.6,0.0075,,
1.2405,153,171.8,17.6,0.0075,,
1.2490,154,170.3,17.6,0.0085,,
1.2565,155,173.5,17.6,0.0075,,
1.2650,156,173.7,17.6,0.0085,,
1.2735,157,178.0,17.6,0.0075,,
1.2820,158,180.8,17.6,0.0075,,
1.2905,159,180.6,17.6,0.0075,,
1.2980,160,182.6,17.6,0.0075,,
1.3065,161,184.2,17.6,0.0085,,
1.3125,162,185.0,17.6,0.0065,,
1.3125,402,184.1,17.7,0.0000,,
1.3130,403,184.2,17.7,0.0005,,
1.3145,404,184.2,17.7,0.0015,,
1.3170,405,184.9,17.7,0.0025,,
1.3210,406,186.7,17.7,0.0040,,
1.3270,407,186.6,17.7,0.0060,,
1.3350,408,189.6,17.7,0.0080,,
1.3425,409,191.5,17.7,0.0085,,
1.3510,410,192.3,17.7,0.0095,,
1.3595,411,192.4,17.7,0.0085,,
1.3680,412,193.4,17.7,0.0085,,
1.3765,413,194.1,17.7,0.0085,,
1.3850,414,195.0,17.7,0.0095,,
1.3925,415,197.2,17.7,0.0085,,
1.4010,416,197.7,17.7,0.0095,,
1.4090,417,197.9,17.7,0.0080,,
1.4175,418,199.2,17.7,0.0085,,
1.4260,419,199.2,17.7,0.0085,,
1.4345,420,199.9,17.7,0.0095,,
1.4420,421,200.3,17.7,0.0085,,
1.4505,422,201.7,17.7,0.0095,,
1.4590,423,202.1,17.7,0.0085,,
1.4675,424,203.1,17.7,0.0085,,
1.4755,425,203.7,17.7,0.0080,,
1.4840,426,204.8,17.7,0.0095,,
1.4915,427,205.4,17.7,0.0085,,
1.5000,428,205.7,17.7,0.0095,,
1.5085,429,207.1,17.7,0.0085,,
1.5170,430,207.1,17.7,0.0085,,
1.5255,431,208.0,17.7,0.0085,,
1.5330,432,209.1,17.7,0.0085,,
1.5415,433,208.9,17.7,0.0095,,
1.5500,434,209.3,17.7,0.0095,,
1.5585,435,210.1,17.7,0.0085,,
1.5665,436,210.0,17.7,0.0080,,
1.5750,437,210.9,17.7,0.0085,,
1.5825,438,211.1,17.7,0.0085,,
1.5910,439,212.2,17.7,0.0095,,
1.5995,440,212.1,17.7,0.0095,,
1.6080,441,212.4,17.7,0.0085,,
1.6165,442,212.8,17.7,0.0085,,
1.6250,443,213.8,17.7,0.0085,,
1.6325,444,213.8,17.7,0.0085,,
1.6410,445,214.6,17.7,0.0095,,
1.6495,446,215.3,17.7,0.0095,,
1.6575,447,215.2,17.7,0.0080,,
1.6660,448,215.5,17.7,0.0085,,
1.6745,449,216.1,17.7,0.0085,,
1.6820,450,216.3,17.7,0.0085,,
1.6905,451,216.4,17.7,0.0095,,
1.6990,452,217.5,17.7,0.0095,,
1.7075,453,217.6,17.7,0.0085,,
1.7160,454,217.8,17.7,0.0085,,
1.7240,455,218.9,17.7,0.0080,,
1.7320,456,219.0,17.7,0.0090,,
1.7400,457,219.3,17.7,0.0090,,
1.7485,458,219.9,17.7,0.0085,,
1.7570,459,220.1,17.7,0.0085,,
1.7655,460,220.4,17.7,0.0085,,
1.7730,461,220.7,17.7,0.0085,,
1.7815,462,220.8,17.7,0.0095,,
1.7900,463,221.0,17.8,0.0095,,
1.7985,464,221.6,17.7,0.0085,,
1.8070,465,221.5,17.7,0.0085,,
1.8150,466,221.9,17.7,0.0080,,
1.8235,467,222.5,17.7,0.0095,,
1.8310,468,223.2,17.7,0.0085,,
1.8395,469,223.0,17.7,0.0095,,
1.8480,470,223.7,17.8,0.0085,,
1.8565,471,223.9,17.7,0.0085,,
1.8650,472,224.3,17.7,0.0085,,
1.8725,473,224.0,17.7,0.0085,,
1.8810,474,224.7,17.7,0.0095,,
1.8895,475,225.0,17.7,0.0095,,
1.8975,476,224.9,17.8,0.0080,,
1.9060,477,225.4,17.7,0.0085,,
1.9145,478,225.7,17.7,0.0085,,
1.9220,479,226.2,17.7,0.0085,,
1.9305,480,226.6,17.8,0.0095,,
1.9390,481,226.6,17.8,0.0095,,
1.9475,482,226.8,17.8,0.0085,,
1.9560,483,226.9,17.8,0.0085,,
1.9640,484,227.4,17.8,0.0080,,
1.9720,485,227.7,17.8,0.0090,,
1.9800,486,227.8,17.8,0.0090,,
1.9885,487,228.0,17.8,0.0095,,
1.9970,488,228.3,17.8,0.0085,,
2.0055,489,228.7,17.8,0.0085,,
2.0140,490,228.9,17.8,0.0085,,
2.0215,491,229.3,17.8,0.0085,,
2.0300,492,229.4,17.8,0.0095,,
2.0385,493,229.4,17.8,0.0095,,
2.0470,494,229.9,17.8,0.0085,,
2.0550,495,230.5,17.8,0.0080,,
2.0635,496,230.5,17.8,0.0085,,
2.0710,497,230.5,17.8,0.0085,,
2.0795,498,231.1,17.8,0.0095,,
2.0875,499,230.7,17.8,0.0080,,
2.0960,500,231.4,17.8,0.0085,,
2.1040,501,231.8,17.8,0.0080,,
2.1125,502,231.9,17.8,0.0085,,
2.1200,503,232.0,17.8,0.0085,,
2.1280,504,232.3,17.8,0.0090,,
2.1365,505,232.6,17.8,0.0085,,
2.1450,506,232.3,17.8,0.0085,,
2.1535,507,232.6,17.8,0.0085,,
2.1610,508,233.0,17.8,0.0085,,
2.1690,509,233.1,17.8,0.0090,,
2.1775,510,233.1,17.8,0.0085,,
2.1855,511,233.6,17.8,0.0080,,
2.1895,512,233.4,17.8,0.0040,,
2.1900,513,233.2,17.8,0.0005,,
2.1910,514,233.2,17.8,0.0010,,
2.1925,515,233.3,17.8,0.0015,,
2.1950,516,233.4,17.8,0.0030,,
2.1985,517,233.5,17.8,0.0035,,
2.2040,518,233.5,17.8,0.0055,,
2.2115,519,233.9,17.8,0.0075,,
2.2170,520,234.1,17.8,0.0060,,
2.2190,521,234.1,17.8,0.0020,,
2.2200,522,233.9,17.8,0.0010,,
2.2210,523,234.1,17.8,0.0010,,
2.2235,524,234.3,17.8,0.0025,,
2.2265,525,234.1,17.8,0.0030,,
2.2305,526,234.3,17.8,0.0045,,
2.2320,527,234.3,17.8,0.0015,,
2.2320,528,234.2,17.8,0.0000,,
2.2330,529,234.2,17.8,0.0010,,
2.2345,530,234.4,17.8,0.0015,,
2.2360,531,234.4,17.8,0.0015,,
2.2380,532,234.4,17.8,0.0020,,
2.2410,533,234.5,17.8,0.0035,,
2.2445,534,234.7,17.8,0.0040,,
2.2465,535,234.6,17.8,0.0020,,
2.2470,536,234.6,17.8,0.0005,,
2.2475,537,234.7,17.8,0.0005,,
2.2490,538,234.7,17.8,0.0015,,
2.2500,539,234.6,17.8,0.0010,,
2.2515,540,234.8,17.8,0.0015,,
2.2520,541,234.7,17.8,0.0005,,
2.2535,542,234.8,17.8,0.0015,,
2.2555,543,234.9,17.8,0.0020,,
2.2570,544,234.9,17.8,0.0015,,
2.2580,545,234.9,17.8,0.0010,,
2.2595,546,234.9,17.8,0.0015,,
2.2610,546,235.0,17.8,0.0030,,
